color,shape,title,salary,bonus,building,floor,area,chair
-0.5352510335055254,0.024069836707282598,-0.010830946045040589,-0.0017251551231814413,-0.004319658161436061,-0.00016988939911846324,-0.008821038224755717,-0.03231191347563451,-0.0026356632277501407
0.22548099193509136,0.4084715217096465,-0.10039897797143651,-0.4878322219784262,0.11236476833490441,0.02504728457561492,-0.009144057651145562,0.1874862429735789,-0.5949437118554556
-0.2174260263084828,-0.34565047458544984,0.0002649458122061883,0.05136348626144141,0.0635156382598412,-0.010217808543635786,0.0005541319675307712,-0.05247283970039535,-0.06192802264458658
0.49685196188517977,-0.6080862324471985,0.06798220110373879,-0.16700751603558298,0.22015681715098862,0.012483560019712974,0.004880592166156146,-0.2616736914618398,0.4521653341770086
0.18005186623488278,0.18458704972151074,-0.012583774222548477,0.001982033903530015,0.05653801746343791,0.00014402049047584214,-0.0009869687106348602,0.0879605308089642,-0.06969687162482874
0.21502238550326935,0.22921580745583717,-0.008431184236486056,0.16665803797453704,-0.02229477797196606,0.0009080113899664299,-0.0009846589046972852,-0.08611558981524853,-0.0661907646835444
-0.7081440079708308,0.06547552502121264,0.001988606008914057,0.1404738867207168,-0.09532482227190149,0.0016236134905696308,0.005146280188669902,-0.032306178869652605,0.04911328250201293
0.03285553084292665,0.16137952990635365,0.04927192053245376,-0.004381152130537969,-0.32080632977417584,-0.013439245413784093,0.002093618517181606,-0.012526111442150115,-0.46525971233634517
0.05263445235762213,0.2169962051601282,-0.001456196360789975,-0.09404423417836465,-0.22927714511117375,-0.0014419406629525154,-0.004382939735131765,0.054379830150128435,-0.5483083184681737
0.289612594179121,-0.0974652050066361,-0.0035505805705204497,0.029418011826092997,0.061905531768484005,-0.004759121497361092,-0.003879660703794827,0.024241227351174777,0.13238056222550088
0.23855861877675807,0.0953248798201921,0.00717888107186282,0.011674595544923753,-0.04601768449966174,0.0013585617666039566,-0.0034917195941789356,0.09144924424131944,0.03196767502652082
-0.3587002208402173,-0.19678444218799382,0.0030364249485623144,-0.03579475254523588,-0.0935177205144475,0.0008693566606914792,0.0011147308535464028,0.11235244506364538,-0.004572778537096518
-0.6167441821059871,0.07867065309248418,-0.005312963334710409,0.09870234189310784,-0.053620812296770015,-0.0030110566481230884,-0.003325816551062437,-0.09362024683969708,0.02631894102798147
0.017483390792877605,0.11328144522453347,-0.007203305005192115,-0.09808861579408977,-0.1854507842472731,0.0034609379761789565,0.004103470278923776,0.07314981904845651,-0.4927125787076674
-0.41303508455993565,-0.1895965698687026,0.004609817348995272,-0.01990201700842132,-0.08495521274656523,-3.0414747107094777e-05,0.0015723522975179041,0.06331945562488223,0.06602069042296002
0.19717208553433274,0.08449874220052211,0.0008808026642965801,0.005417205343296457,0.037762488341945705,-0.0060821993926122656,-0.00033342943612017296,0.07453582257844722,0.03415154408290711
0.20442290139571398,0.11992967002829885,-0.009763782908104524,-0.05659060417646207,0.09811048800814874,-0.010709441326476823,-0.00114938759554025,0.0427077507718578,0.04104525834899066
0.0021962737317084914,-0.3295622577719075,-0.009861112154296707,-0.10976270301300035,0.012213729313467685,0.00030790183853042627,0.003312316459255278,-0.004362080934283075,-0.1364789984091766
-0.6638099343406092,0.03587893601401395,-0.0005972026627320805,0.15137617958953883,-0.10789528598461841,0.0036817751482447945,-0.005983072313155633,0.02367199893819877,-0.008296623409674856
0.21551282429323718,0.10345283685473412,0.0014351291271982943,-0.04372675810462687,0.05157342528793,-0.002173798390758779,0.0019366699831660356,0.04452654012718101,0.05546620954204212
-0.6859766383816646,0.037954354167835845,-0.00013663027760754608,0.05557289278989381,0.08363085473659752,-0.0009874596216491738,0.00035495909277163994,-0.052921205983869755,-0.009406210527147615
0.24870494318289535,-0.06013864468135386,0.005202242256875692,0.03428314812176179,0.04474525825460905,-0.004333666417389632,-0.003913270917162116,0.12395118383544892,0.03950161999787833
0.2653352381645381,0.1083106865747098,-0.012312537972523728,0.013000063320360924,0.008265935592226263,-0.00019389775286129634,0.0042691118583285705,-0.04853661640638596,0.08986396092391634
0.2935207801395258,0.22819880706769305,0.0016495859332869907,-0.11944289987240528,0.022928955117384634,-0.0016811694369232657,-0.0006726807626405938,-0.11226816287895634,0.1156976713199709
0.2951486277775596,0.09961348435111153,0.005340683575660876,-0.020389395553041364,-0.045445804817710704,0.00019713130104909184,0.003078948832763405,0.016782343398460558,0.07367633402028696
0.2739837921117487,0.13644896492795175,-0.014107621619450415,-0.04653968361711859,-0.044279477644653176,0.002933701474363573,-0.0073807998994619515,0.02294710055000096,0.10399363219671098
0.30536743137129035,0.09965053618970211,-0.0026564647896334384,0.012060111010790795,-0.05954007327406001,-0.00010885596715465739,-0.0031162595609631424,0.022322035991995344,0.05402300334186146
0.4553490291911044,-0.3185944321224732,0.053888984192476626,-0.007576010716393914,0.09593365566856768,0.001401406510175566,0.000898597213081135,-0.12286387857664031,0.2609407539987488
-0.6240677048677791,0.03185244944942315,-0.012293726797702895,-0.015137249285079925,0.01304883872280684,0.000254750533610135,0.015075986885270485,0.004765633270834707,0.014517160881456107
0.2513898517902249,0.13518691144644632,0.02509244048696741,-0.017924166330055658,-0.049447540131638296,0.010375993018714813,0.00412526938677642,0.006622128026913221,0.06258072240230098
0.009800077656188858,0.06655998569016396,-0.015842655006223904,-0.11215805314445619,0.023236854452298072,-0.0029788244671330364,-0.00221375186728842,-0.21394770579137168,-0.3244528202432794
0.14796362099705163,0.11174814379409168,-0.0027636693122184658,0.04079919892780946,0.0347562002326369,0.0019531385142759557,0.0022695524632680994,0.10143134347046355,-0.010154498394424043
0.30541549962014375,0.2483352844006773,-0.050145977519430604,-0.10816688035474743,0.0341237516011594,0.013496012704244,0.0014853180345590841,-0.07229379614043635,0.05564723745541229
0.2292598909167118,0.10735480399278885,0.012976641204778901,0.0025681729670555685,0.026458543676992154,-0.0066885272026139106,-0.00012887683413278687,0.005010974805590717,0.05119111151037586
0.20936382489811098,0.4094011619389057,-0.06152476915440691,-0.3751471819984599,-0.04159390041735525,0.01278725563687622,-0.00914674988472221,0.37552469143575223,-0.7505585715553963
0.2310584343021106,0.11536009125873553,-0.01273866852678433,0.03115432426994319,0.06293737664209413,0.006030735072312262,-0.0029429121827430973,-0.05262107940826265,0.04976441147953127
0.2316530835242153,0.12065110698675173,-0.0068955314938627865,0.04373864838890779,-0.03057952608002108,-0.0023465673857523965,-0.0012127382193070036,0.028265240244803005,0.04472832279330086
-0.6392004264699669,0.026991520622643293,-0.0030533950236280058,0.0670675234729297,-0.0054724570698772524,0.0015973131332660932,0.006062305604069949,0.014609581668143417,-0.04059224585573465
-0.5385866089848462,0.031678631887236734,-0.001557874154240715,0.055313804297999515,-0.08280001970102623,0.0007125713425131824,-0.001741584241832566,-0.041788071441419494,0.0067736113802266745
0.07527996215736493,0.20374407253507526,-0.0479082160998478,-0.3210585568275199,-0.27050358011151043,-0.007819508172922516,0.0017981133104656556,0.026904913950831826,-0.22055554039237074
-0.5574656419269285,-0.19486780071507617,-0.0030310637067219345,0.07803933525665974,-0.006675954274572718,0.002018692897637871,-0.003062892897939142,0.0840287614554471,0.02901982766284344
-0.3994256082033472,0.30135710713693076,0.0009876030221190404,0.5300886774732909,-0.26679766216158635,0.005374851087801942,0.012943052418565954,0.013620755370276622,0.11384815937031757
-0.25581160749401,-0.15984145202970784,-0.006498925488554107,-0.02130214854707941,-0.034766533442695736,-0.0015397338250837114,-0.002080114568479568,-0.06798691663164695,-0.022169555550477733
0.15584696090631747,0.11763264963525145,-0.0034017060984696894,0.05162537867315739,0.06831465369997312,-0.004126432163170747,-0.0036728745733827475,0.050373173918787484,-0.004589244147568629
0.31431432221681876,0.2903470804806732,0.0013561373692534799,0.003435463793403715,-0.13043396767126153,-6.763068610593642e-05,-0.0004927524445170852,0.016240619502148314,-0.06726667276251747
-0.4030322593594333,-0.18729073209941102,-0.0039755804231562195,0.04150937107079305,-0.05253156695265816,0.0006273909388875919,-0.0009025271478547281,-0.04290897075605422,0.0765078795256709
0.03880847231877539,-0.9152502335879684,0.09744200486718949,0.02232839246901349,-0.024170547945672728,-0.01140214894595092,0.0003081177633704844,0.03600620636589853,0.18402228056712808
-0.399791958810513,-0.39543676849991793,0.005114561083091213,0.03964028511340853,0.15922623124570767,-3.621161171606246e-05,-0.008133476809060384,-0.04077761879454451,0.06819797561768169
0.018631981942691417,-0.44393530613792875,0.0028264757271939975,-0.08552296072233727,0.06991242159063343,0.0012410492432757827,-0.0001196479938923567,0.13920641908045533,-0.2742255578330336
0.24400415921980545,0.12677032490426823,-0.010273513963040356,0.026537789752444644,-0.06626632020125515,0.004203229735515481,0.003919223194794965,0.04686052778187737,0.05224620374980592
0.006314078830560459,-0.22543668096782238,0.008141093036878828,-0.027414579458279135,-0.06691003967317895,0.0009105017131197076,0.0005143682309559319,-0.08671935652214464,-0.18139637010022372
0.24332473806374447,0.10697318569569852,-0.011129598649525176,-0.0025719756103870857,-0.04847916270462224,0.0005884824275962665,0.0023210590963995397,0.09762132530479835,0.039354790594249046
0.1978458765353086,0.11028477448359413,-0.005770501212640328,0.009153828972384216,0.06888945568517742,0.0113194837529289,-0.0002771763307939745,-0.011988202773773457,0.048545521224266086
0.17709186741666866,0.13444152699549639,-0.00982649047014215,-0.018948044411470067,0.16682943423903626,0.012504070582445388,-0.0016206159936581206,-0.04890965296350821,0.016439808493015122
0.026316688523988496,0.1491710427424571,-0.016991055185055372,0.01185472876152717,-0.24227128685416552,0.0060024925306853315,-0.008955109445227106,-0.011489719665484835,-0.48525988640941525
0.19767098381416925,0.1276608333376087,-0.0032988139368450714,0.09349559465334319,-0.07317578642404687,-0.002632365484717504,-0.00016981112891396389,0.07388246917716161,0.014567508790566393
0.013311671165364053,0.0885448831199287,-0.026192507210773243,-0.11019769232903086,-0.13838470828334068,0.011689437588237128,-0.006490565126379713,-0.008149230445165101,-0.3961271719468381
0.11149342402310243,0.28686709565137114,0.022202021137854324,0.1131741083395898,-0.3517944493780569,-0.03808199081855007,0.012170888278218061,-0.25582997273012703,-0.3768535137347259
0.2557963631911178,0.30001138314764414,-0.019807384477538253,0.09814969354708739,-0.08672513415263829,-0.0017222758633186383,-0.0007928048158337471,0.09931477140600728,-0.21732456864413668
-0.6865896519174701,0.04828045620244692,-0.0004275364527253247,0.06504481749497953,-0.02462885533588155,-0.0004869141886875138,0.014121774401181507,-0.0006323045762306865,0.013333573294536468
-0.4209058550916537,-0.2190458395439005,-0.0036954641335392034,0.01946268342052052,0.051268286426624905,0.0009467952675403282,0.0017238193195617873,-0.04740588859409078,0.04565448848099978
-0.6687581740126979,0.09763475355820993,-0.022336269935089813,-0.05585627503950703,0.1185611721195343,0.008647420450679365,0.0071270607812002895,-0.0348591234994689,-0.02207811722307088
0.023047702694082416,-0.7466128485028117,0.01894140498814612,-0.10458038079892722,0.10307326211596116,-0.01435257683336128,-0.0020523479987650784,0.12295258888365922,0.02759359157202631
0.18677891525769158,0.10905329250696089,0.0008165157573672137,-0.04828282186597149,0.16611007806675998,-0.004284850024600454,-0.00031574579783126013,-0.017847712126418367,0.035975345221977845
0.24412320022479206,0.11867474167812023,-0.010258094326975942,-0.041081868145619545,0.03940712438778207,-0.0005147181970682655,-0.005647925703536002,-0.008372439503384064,0.09167232384124557
0.2715444236291878,0.16325764770821583,-0.0057007422875254565,0.06637261933084515,-0.04003368298881704,0.0004146064109541981,0.00023266363274625348,-0.10042417509484254,0.07230844105780707
-0.625809105592573,0.032813444728047085,-0.006099045733197164,0.018870645389080273,0.006367056508676132,-4.897832872731498e-05,-0.010820671157397918,0.005384457869354672,0.007364666579303833
0.38113378273709014,0.3308395784937311,-0.04659144320456115,-0.25353072921552317,0.10486131872623425,0.0009812460931951969,-0.00021939435674334188,-0.06827462252982515,-0.02294386415384058
0.3371924832567498,0.2733887410163131,0.0267544199199436,-0.12000833691850198,-0.08600868120499333,0.004063786712229217,-0.0033049838920410396,0.0077342533406249605,-0.01200663034819966
0.2629741158212224,0.145244446842481,-0.003999969026280558,0.013347601101856302,-0.04253577164053509,0.0022109767162735256,0.0008687441038123359,-0.013850651895907822,0.06373752288997898
-0.48186700469542504,-0.2172346382697353,-0.0019702827390794654,0.01339951271112412,0.0028391224982716613,7.518480887945142e-05,0.00019799155131003504,0.05421908767160809,0.05834406118926588
0.31252277022842256,0.16065641751233592,0.02468729767769425,0.0374681610194615,-0.1123593144991391,-0.004062227214410494,-0.011407425040364438,-0.09780831786966711,0.11826564607803272
0.022236486425104594,0.15278908828044327,-0.022015407090485575,-0.05216394034191774,-0.13245393280681167,-0.009850315414608665,0.005286677662773913,0.031227829815883224,-0.5666175285714711
-0.25640813925777334,-0.1516454999204835,-0.007726361673392043,-0.09931916785355246,-0.047219732468201825,-0.0003983588248096973,0.0007597581371914077,0.012778962124679329,-0.02281839724206922
0.2689225033972525,0.13095996720721112,0.002130324995610625,0.00588851779710178,-0.06261799981932861,0.00017670240754356751,-0.001792310638004726,0.027484356945538663,0.05684812353627104
-0.2876044764408305,-0.3215605220534586,-0.0006462628477239465,0.09636951801309811,0.08049434402993474,-0.00022828069903702572,-0.00546565467436039,-0.12151348030320248,-0.0118421475452783
0.23327801258959385,-0.08281813097665645,0.007572240245838472,-0.028774075692422244,0.07878985667550072,-0.0024980870984807786,-0.0005313579087479012,0.15064262810964982,0.07233686207760621
0.1669689245582939,0.13618429523471404,-0.006541141954122289,0.018308652262142858,0.04058533513194554,0.00027935402569690234,0.0007469028469708426,0.09002839461242138,-0.018558374745920307
0.23831946123043599,0.11106017851976392,-0.004726001024265238,-0.0018099707581569115,0.01921518161295522,-0.00366364067634566,-0.0015443890860794842,0.019182877740121194,0.051969003335864274
